ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover
4055,17.130086597509436,1001.7404123646726,90.93241246451896,6.673417832833394,14,39.06716442357592
4056,17.010637162390083,1001.7352162831396,90.12382664487286,6.673417832833394,14,38.30788531482268
4057,17.801535281835378,1001.7943007872136,88.32955429722739,6.508721511916599,14,38.07631781772927
4058,17.795734738760487,1001.7943007872136,87.98153746252962,6.508721511916599,14,38.31940375827905
4059,17.867759573375846,1001.7943007872136,88.9114230321434,6.448920274328996,14,43.318263219825326
4060,17.28161691745057,1001.7943007872136,88.95436475147378,6.371318689781274,14,37.0523930451384
4061,17.496085547723993,1001.8395033068568,85.28081244598957,6.427774742968463,14,40.44309973048857
4062,17.758379922543746,1001.8395033068568,86.01597981988667,6.4362055265286475,14,40.04352452834239
4063,18.080475341044185,1001.8395033068568,86.16576593761181,6.419180434963064,14,38.79888226146716
4064,18.07301365800735,1001.8395033068568,86.26875456912998,6.565018914679278,14,39.7869201364196
4065,17.72396699040634,1001.8899109277978,86.85911007078944,6.500015789421559,14,35.46578394206644
4066,18.21524822687614,1001.8880974225372,85.39981010711604,6.505902202968514,14,36.38059668807823
4067,18.25841700436209,1001.8884413156998,86.27768869398508,6.466440007917697,14,36.245700908607326
4068,18.460884088362256,1001.8582043263964,86.9434826555473,6.298893901844723,14,36.72905750660597
4069,18.76717814347148,1001.8322152590875,84.20461351553413,6.249654136049546,14,36.704807150685625
4070,18.346746025288127,1001.8322152590875,85.21416642666509,6.284757049985709,14,43.09455012933135
4071,18.275028293945805,1001.8322152590875,86.20401633257543,6.3188404911668155,14,37.782036523116986
4072,18.1186546617614,1001.8322152590875,86.37357746177291,6.254261055291089,14,37.24969777394202
4073,18.443760916254423,1001.81697452892,82.62588688579625,6.550915907547532,14,38.062298573039214
4074,18.250530833233505,1001.8259594395488,82.8188961426453,6.550915907547532,14,37.564005485032574
4075,18.44268903645052,1001.8259594395488,82.51812717752122,6.531020939124916,14,37.50678232325667
4076,18.20971155415178,1001.8238986930652,82.5400778608247,6.531020939124916,14,37.99454957340795
4077,17.93668759283966,1001.8243394809144,82.82837530611262,6.492687581440602,14,38.45137388945825
4078,18.19026780306848,1001.8174153167696,82.27835089367825,6.492687581440602,14,38.55274539705528
4079,18.232104456206603,1001.812077148074,83.81797569803493,6.492687581440602,14,38.71246160254664
4080,17.478105117023972,1001.7717779619354,91.28835253997822,6.564718457208425,14,39.44734229004122
4081,17.549852593304337,1001.826104132468,90.60087671002304,6.564718457208425,14,39.37343183299562
4082,17.471789059481175,1001.826104132468,88.93953814810368,6.564718457208425,14,39.32835834346034
4083,17.708876629913686,1001.8140451213302,89.68949606621628,6.579941557258447,14,39.36885942871183
4084,17.538317256296786,1001.8140451213302,89.995446695639,6.579941557258447,14,39.27241163307502
4085,17.442786451496914,1001.6801471670929,88.91184303475592,6.6176151201500755,14,38.5075536696333
4086,17.362251062572643,1001.6801471670929,88.3059732127627,6.619730201055443,14,39.16113978445237
4087,17.52330959596171,1001.6801471670929,88.34356359533975,6.5940652273456735,14,38.273355141357854
4088,17.34030391356592,1001.6801471670929,87.14897112670006,6.5940652273456735,14,38.227609612917504
4089,17.945799899222415,1001.6650207502348,83.72588966740504,6.5212530626101515,14,44.35523476481106
4090,17.924016298286396,1001.6650207502348,83.6084535921381,6.416355553055322,14,35.739303518463075
4091,17.816121240239895,1001.6650207502348,83.97971641526613,6.3706062164047115,14,33.65196574009132
4092,18.043130684821342,1001.6650207502348,83.6527939607407,6.356116711735616,14,39.11425087282758
4093,18.35385136063057,1001.9403496553916,80.98609008149008,6.38929398203234,14,40.06306424517409
4094,17.8779101779911,1001.9584962314042,80.32976380185178,6.522289680491882,14,33.44817879601902
4095,18.49928593079176,1001.9584962314042,81.387921792925,6.3825340747291825,14,34.27666442786728
4096,18.44602708611276,1001.9570266193062,82.64094276723291,6.38541161879227,14,36.13972191932234
4097,18.259897913656577,1002.0471330930832,84.49323137807485,6.398322589623687,14,36.22825073914794
4098,18.58226714270906,1002.040670987396,84.36971274642265,6.2518067372583985,14,35.99822666310027
4099,18.820600349599225,1002.040670987396,85.38718885281602,6.39648863237999,14,36.85094122575964
4100,18.82316048812377,1002.040670987396,85.16045774576301,6.23663466494852,14,37.02236627424337
4101,18.646535444838,1001.7765050709484,83.83269796802249,6.26516268230861,14,36.679248278522415
4102,18.170923395711235,1001.7765050709484,83.83151913786074,6.26516268230861,14,37.40740432432507
4103,18.37786138257554,1001.7765050709484,83.90284411560496,6.284908892293339,14,37.53737293152285
4104,18.369692751322912,1001.7765050709484,84.7364495279314,6.280673154226065,14,37.70984467432929
4105,18.14201862910164,1001.7996152036852,80.27841984165764,6.541846739704127,14,38.600575460949045
4106,18.126176106030155,1001.7899488880836,80.57995287979315,6.541846739704127,14,37.72164236464872
4107,17.861687891907373,1001.7996152036852,81.13536232515324,6.5269881265377325,14,37.74879111990259
4108,18.033967486251186,1001.7906302930568,82.2476877455954,6.5269881265377325,14,39.00658306163224
4109,17.97587937064754,1001.8468687728856,83.1628104703018,6.4986210935709785,14,37.75464427084667
4110,17.30365735154031,1001.7630925842147,92.29443476825531,6.368830130557306,14,38.88220133093769
4111,17.666062545844518,1001.819087066198,90.81789088793305,6.368830130557306,14,38.68902036803773
4112,17.677482487410263,1001.819087066198,89.47111979131427,6.368830130557306,14,38.75213495139964
4113,16.910016414181506,1001.845549580216,90.50718845522783,6.342921915419918,14,39.48527487882117
4114,16.828978515221166,1001.845549580216,90.3008042967785,6.373542211332984,14,39.26040805894789
4115,16.714617789269745,1001.7122008487568,89.71312516778816,6.418530794845843,14,38.87729783677374
4116,16.310424897000797,1001.717363500739,89.27138713902329,6.420833539350591,14,37.54480749651252
4117,16.918666500645823,1001.7121917157236,89.75321243396817,6.358384354898202,14,38.538913506056005
4118,16.480327581289558,1001.7185631981544,89.6283260900185,6.549716668510328,14,38.34745457240807
4119,17.224697477238408,1001.6876604135396,85.4084775594035,6.465365931870323,14,38.8113057411969
4120,17.618451606690066,1001.6650207502348,84.68982781388559,6.493464120775037,14,41.02830977999441
4121,17.477361671832785,1001.6876604135396,85.02224456720037,6.447714784124427,14,34.62882690980982
4122,17.336928207545775,1001.6876604135396,84.12704121380519,6.411371846990436,14,37.36769841861535
4123,17.989473066682066,1001.9570266193062,82.3502786100552,6.370744010419424,14,31.573353061179176
4124,18.534485734088697,1001.9403496553916,81.70899247947763,6.344690598594127,14,37.06371711504825
4125,18.394564981976327,1001.9403496553916,81.72491136321361,6.338224350032675,14,33.214033355210816
4126,18.2738020973558,1001.9584962314042,82.41371084273995,6.4745930621516425,14,40.08354897882265
4127,18.11301306501044,1002.0471330930832,86.02926960316353,6.393844347959774,14,39.26083281736177
4128,18.28528436819915,1002.0456634809852,83.87876675861108,6.42564183096148,14,33.4616672753707
4129,18.323498126011017,1002.040670987396,85.54796156350035,6.411438087605097,14,34.22156131550089
4130,18.464777172388764,1002.040670987396,85.19408682032204,6.152612793054409,14,35.21264595322178
4131,18.49628164704213,1001.7765050709484,83.48698182294241,6.342054633939053,14,35.54761169905825
4132,18.15041310982567,1001.7765050709484,85.50650960940911,6.338857620852162,14,34.73576461437182
4133,18.021474049261887,1001.7765050709484,84.65648306465184,6.266969685419845,14,36.70114270464211
4134,18.01739892720621,1001.7765050709484,84.14601455092503,6.259576526463821,14,37.1452409897378
4135,18.080385771088256,1001.7906302930568,81.24102249144578,6.200157751197832,14,37.597038614811
4136,17.959274916086258,1001.7996152036852,81.95312186633922,6.233248667944888,14,37.436115552071655
4137,18.13365759906849,1001.7852921243611,81.28540883939931,6.27256887132398,14,38.71915631294323
4138,17.995627165358734,1001.7996152036852,82.44161369308831,6.27256887132398,14,38.25988692984345
4139,17.944387642214245,1001.8559846195956,84.17108275663136,6.244201838357224,14,38.52726096110536
4140,17.83725411234092,1001.9552143028096,88.09240881514467,6.334393328462955,14,39.328067517004925
4141,17.493405763030175,1001.978101018694,88.74865368390203,6.334393328462955,14,38.733251328282094
4142,17.663568317380452,1001.9789656621944,88.80438247159633,6.334393328462955,14,39.19669951807271
4143,17.33219597006107,1001.978101018694,88.10753736152296,6.33115011292983,14,39.31193376765621
4144,17.441383963082085,1001.8392452685227,88.38983115186099,6.33115011292983,14,39.32634909792767
4145,17.301003041232548,1001.8392452685227,87.40916123678026,6.33115011292983,14,38.25049958565582
4146,17.5080083145225,1001.8599175472502,88.36450729894199,6.339079464678445,14,39.19017235836
4147,16.927662247091952,1001.8392452685227,86.82821397300171,6.267966061338315,14,38.56695871558291
4148,17.348307997972732,1001.7615316278808,84.04079152564377,6.263284046113366,14,37.50509593984163
4149,17.3399939147525,1001.7615316278808,83.89382587571775,6.289192261250754,14,41.83036926919033
4150,17.533508126669933,1001.7579508180036,83.76146094248803,6.523386515361636,14,41.42316246127986
4151,18.004680540246074,1001.7385923289368,84.35054066375184,6.497454933490385,14,37.84578129630941
4152,18.368475567972844,1001.7351493421122,81.63636725072767,6.5649410602116,14,36.331036909540295
4153,18.430594200925967,1001.7351493421122,80.69889068104352,6.52431322364059,14,36.23813534383994
4154,18.30993512694731,1001.752019429898,82.2000134448698,6.302431331448565,14,36.80128996922355
4155,18.273641392910665,1001.756319393319,81.33252911151759,6.305169785878256,14,37.53133902654854
4156,18.328594053242742,1002.0999629472636,81.67254480415193,6.214085239157674,14,31.513577105186545
4157,18.49154982911438,1002.0999629472636,79.91182503374878,6.229694080585638,14,34.07394639459111
4158,18.358552172037296,1002.0999629472636,80.9038006292753,6.361037310341176,14,33.791056413989466
4159,18.49263110595559,1002.0374953539172,82.89398183034771,6.488543159177199,14,38.22008483794636
4160,17.967925409494505,1002.0462673074646,82.7102074284035,6.479457587614377,14,39.26930298584832
4161,17.699917001881133,1002.0439574596044,81.62799535177606,6.502486636287536,14,32.9781028619876
4162,17.519635282133162,1002.0439574596044,81.58699627529717,6.308842850542121,14,33.50751020990924
4163,17.80733723458464,1001.8367001832726,84.65740086277526,6.14117578522718,14,42.006932528797336
4164,18.398105053860554,1001.8181442601104,83.37044229096986,6.1605376167313946,14,36.55023367644375
4165,18.145862697693584,1001.8129044584108,82.53956700311485,6.179545953491312,14,37.09068163009064
4166,18.13755377384591,1001.8129044584108,82.33556180703007,6.207096892811691,14,37.07065403167341
4167,18.244010611759748,1001.809923735958,82.33683826120746,6.283620375092882,14,38.91439845885859
4168,18.50014863600932,1001.809923735958,83.720104170497,6.283620375092882,14,39.180829401274266
4169,18.208895692151582,1001.8137997809685,83.82022498314245,6.283620375092882,14,38.50536809154339
4170,17.78274571778968,1001.9153445808154,87.33927116111794,6.288201051993164,14,39.24791831572202
4171,17.74089191808349,1001.913823463572,88.34071830126979,6.288201051993164,14,39.325321832506944
4172,17.65830317033258,1002.0074725707444,85.83977538675565,6.288201051993164,14,39.042766352962346
4173,17.60116267450085,1001.9991799037416,86.33453847625381,6.301971978354599,14,38.9480658195362
4174,17.280027907706724,1001.9962158058572,84.6966786868033,6.26990844822012,14,38.23352630490232
4175,17.48408419425278,1002.009916840978,85.12774302535722,6.257065666963447,14,38.57562973903836
4176,17.668199796544076,1001.8041061284944,85.64897873542346,6.264995018712062,14,38.080162551444126
4177,17.817477224038722,1001.8026365163964,85.38986063852457,6.227338224767303,14,38.47686893692209
4178,18.004476357798403,1001.779037461464,86.34472371790943,6.291895576731479,14,37.23959194190006
4179,18.150038478467344,1001.779037461464,84.89612736687461,6.321047939246085,14,40.76151701106909
4180,18.3462569286282,1001.6638419541912,83.82385105937496,6.471898957879384,14,38.53293606321898
4181,17.624008058071972,1001.701273528624,83.62310761241503,6.524764817159928,14,35.71029613584785
4182,17.83840092482629,1001.6638419541912,80.37890150601146,6.435024068245763,14,34.980649933986285
4183,17.83593295663355,1001.697563891091,80.90057655519566,6.447866849502436,14,34.58857010353276
4184,18.4479983389314,1002.03751562395,76.68599576711773,6.3098796370677395,14,34.5543267255253
4185,17.904994194561894,1002.0349928190086,76.94449666519614,6.306098549455701,14,34.75513681931014
4186,18.15044220757589,1002.0349928190086,78.22726198267256,6.232351429933914,14,36.445109599588186
4187,18.13288703002441,1002.0349928190086,78.60472321895443,6.4914531194118865,14,29.38367262393701
4188,18.612060755187443,1002.1293442712024,82.20694054037935,6.4914531194118865,14,29.961724155151416
4189,18.36631553654553,1002.1111976951898,83.31369748054288,6.517536442784415,14,35.213633967042014
4190,18.6673148846418,1002.1111976951898,82.8586552539582,6.373228527610376,14,35.863124619954675
4191,18.479489009239785,1002.1134206436988,82.89446409269775,6.348192367224085,14,36.79118892064909
4192,18.919710717779903,1002.0617960448408,79.00753497060279,6.335994690860446,14,38.25582916747301
4193,18.89243222852497,1002.0617960448408,78.78174933101411,6.388882802193516,14,33.563645487990804
4194,19.06643571119444,1002.0617960448408,78.40195664473175,6.351484025183195,14,40.79122931882445
4195,19.11547858091376,1002.0617960448408,77.12307213030834,6.313062910315741,14,34.241104250594695
4196,18.49455574320292,1001.8657135298936,82.3748411017929,6.227728874419993,14,34.7186230426719
4197,18.34018716724236,1001.860375361198,81.51684289114978,6.251835412027905,14,37.73991199902527
4198,18.1060716982996,1001.8811136580676,82.742673563258,6.251835412027905,14,37.044942209552815
4199,18.31839647857645,1001.7754161743974,83.4364669135015,6.251835412027905,14,37.96482595053631
4200,17.458043478531234,1001.9153445808154,88.3334065379386,6.34827429557601,14,39.76069118328574
4201,17.421195434202225,1001.9175331011048,89.06631920026949,6.34827429557601,14,39.24187252152935
4202,17.396366724100247,1001.9962158058572,86.57081626948624,6.34827429557601,14,38.572685143651455
4203,17.12079023521204,1002.0097258561194,86.29264157661969,6.34827429557601,14,39.11619056098085
4204,16.840648323481616,1001.9961801598872,86.18951207278063,6.344676276771773,14,38.5116175335494
